Test at 5/7/2015 4:24:18 PM,
Client Num:, 29, X: ,483, Y: ,323,Time: ,2015-05-07 16:37:25.043
Client Num:, 29, X: ,779, Y: ,330,Time: ,2015-05-07 16:41:48.371
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:48.371
Client Num:, 29, X: ,777, Y: ,331,Time: ,2015-05-07 16:41:48.469
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:48.469
Client Num:, 29, X: ,768, Y: ,362,Time: ,2015-05-07 16:41:48.569
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:48.569
Client Num:, 29, X: ,760, Y: ,394,Time: ,2015-05-07 16:41:48.669
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:48.669
Client Num:, 29, X: ,755, Y: ,417,Time: ,2015-05-07 16:41:48.769
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:48.769
Client Num:, 29, X: ,753, Y: ,430,Time: ,2015-05-07 16:41:48.869
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:48.869
Client Num:, 29, X: ,753, Y: ,439,Time: ,2015-05-07 16:41:48.971
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:48.971
Client Num:, 29, X: ,759, Y: ,440,Time: ,2015-05-07 16:41:49.069
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:49.069
Client Num:, 29, X: ,764, Y: ,441,Time: ,2015-05-07 16:41:49.171
Client Num: ,29, X_Received: ,2198, Y_Received: ,452,Time: ,2015-05-07 16:41:49.171
Client Num:, 29, X: ,768, Y: ,441,Time: ,2015-05-07 16:41:49.270
Client Num: ,29, X_Received: ,795, Y_Received: ,228,Time: ,2015-05-07 16:41:49.270
Client Num:, 29, X: ,774, Y: ,442,Time: ,2015-05-07 16:41:49.370
Client Num: ,29, X_Received: ,735, Y_Received: ,267,Time: ,2015-05-07 16:41:49.370
Client Num:, 29, X: ,776, Y: ,441,Time: ,2015-05-07 16:41:49.469
Client Num: ,29, X_Received: ,668, Y_Received: ,346,Time: ,2015-05-07 16:41:49.469
Client Num:, 29, X: ,778, Y: ,438,Time: ,2015-05-07 16:41:49.569
Client Num: ,29, X_Received: ,663, Y_Received: ,342,Time: ,2015-05-07 16:41:49.569
Client Num:, 29, X: ,780, Y: ,435,Time: ,2015-05-07 16:41:49.669
Client Num: ,29, X_Received: ,663, Y_Received: ,327,Time: ,2015-05-07 16:41:49.669
Client Num:, 29, X: ,781, Y: ,433,Time: ,2015-05-07 16:41:49.770
Client Num: ,29, X_Received: ,663, Y_Received: ,327,Time: ,2015-05-07 16:41:49.770
Client Num:, 29, X: ,780, Y: ,430,Time: ,2015-05-07 16:41:49.868
Client Num:, 29, X: ,779, Y: ,429,Time: ,2015-05-07 16:41:49.969
Client Num:, 29, X: ,779, Y: ,428,Time: ,2015-05-07 16:41:50.068
Client Num:, 29, X: ,780, Y: ,425,Time: ,2015-05-07 16:41:50.169
Client Num:, 29, X: ,779, Y: ,422,Time: ,2015-05-07 16:41:50.268
Client Num:, 29, X: ,781, Y: ,420,Time: ,2015-05-07 16:41:50.369
Client Num:, 29, X: ,782, Y: ,421,Time: ,2015-05-07 16:41:50.468
Client Num:, 29, X: ,786, Y: ,424,Time: ,2015-05-07 16:41:50.569
Client Num:, 29, X: ,788, Y: ,422,Time: ,2015-05-07 16:41:50.671
Client Num:, 29, X: ,794, Y: ,419,Time: ,2015-05-07 16:41:50.771
Client Num:, 29, X: ,796, Y: ,417,Time: ,2015-05-07 16:41:50.868
Client Num:, 29, X: ,799, Y: ,414,Time: ,2015-05-07 16:41:50.969
Client Num:, 29, X: ,801, Y: ,405,Time: ,2015-05-07 16:41:51.069
Client Num:, 29, X: ,1033, Y: ,-95,Time: ,2015-05-07 16:41:51.168
Client Num:, 29, X: ,793, Y: ,324,Time: ,2015-05-07 16:41:51.268
Client Num:, 29, X: ,772, Y: ,301,Time: ,2015-05-07 16:41:51.367
Client Num:, 29, X: ,792, Y: ,351,Time: ,2015-05-07 16:41:51.467
Client Num:, 29, X: ,797, Y: ,358,Time: ,2015-05-07 16:41:51.568
Client Num:, 29, X: ,800, Y: ,367,Time: ,2015-05-07 16:41:51.666
Client Num:, 29, X: ,792, Y: ,375,Time: ,2015-05-07 16:41:51.768
Client Num:, 29, X: ,797, Y: ,382,Time: ,2015-05-07 16:41:51.868
Client Num:, 29, X: ,776, Y: ,124,Time: ,2015-05-07 16:41:51.967
Client Num:, 29, X: ,750, Y: ,432,Time: ,2015-05-07 16:41:52.135
Client Num:, 29, X: ,833, Y: ,451,Time: ,2015-05-07 16:41:52.235
Client Num: ,29, X_Received: ,699, Y_Received: ,326,Time: ,2015-05-07 16:41:52.235
Client Num:, 29, X: ,835, Y: ,426,Time: ,2015-05-07 16:41:52.334
Client Num: ,29, X_Received: ,611, Y_Received: ,299,Time: ,2015-05-07 16:41:52.334
Client Num:, 29, X: ,835, Y: ,434,Time: ,2015-05-07 16:41:52.434
Client Num: ,29, X_Received: ,629, Y_Received: ,306,Time: ,2015-05-07 16:41:52.434
Client Num:, 29, X: ,834, Y: ,433,Time: ,2015-05-07 16:41:52.534
Client Num:, 29, X: ,832, Y: ,429,Time: ,2015-05-07 16:41:52.634
Client Num:, 29, X: ,830, Y: ,428,Time: ,2015-05-07 16:41:52.732
Client Num: ,29, X_Received: ,337, Y_Received: ,319,Time: ,2015-05-07 16:41:52.732
Client Num:, 29, X: ,829, Y: ,424,Time: ,2015-05-07 16:41:52.833
Client Num: ,29, X_Received: ,757, Y_Received: ,712,Time: ,2015-05-07 16:41:52.833
Client Num:, 29, X: ,828, Y: ,426,Time: ,2015-05-07 16:41:52.933
Client Num: ,29, X_Received: ,757, Y_Received: ,712,Time: ,2015-05-07 16:41:52.933
Client Num:, 29, X: ,827, Y: ,426,Time: ,2015-05-07 16:41:53.032
Client Num: ,29, X_Received: ,709, Y_Received: ,575,Time: ,2015-05-07 16:41:53.032
Client Num:, 29, X: ,828, Y: ,419,Time: ,2015-05-07 16:41:53.132
Client Num: ,29, X_Received: ,605, Y_Received: ,456,Time: ,2015-05-07 16:41:53.132
Client Num:, 29, X: ,830, Y: ,398,Time: ,2015-05-07 16:41:53.233
Client Num: ,29, X_Received: ,724, Y_Received: ,432,Time: ,2015-05-07 16:41:53.233
Client Num:, 29, X: ,829, Y: ,377,Time: ,2015-05-07 16:41:53.332
Client Num: ,29, X_Received: ,817, Y_Received: ,444,Time: ,2015-05-07 16:41:53.332
Client Num:, 29, X: ,831, Y: ,357,Time: ,2015-05-07 16:41:53.432
Client Num: ,29, X_Received: ,791, Y_Received: ,318,Time: ,2015-05-07 16:41:53.432
Client Num:, 29, X: ,830, Y: ,356,Time: ,2015-05-07 16:41:53.532
Client Num: ,29, X_Received: ,758, Y_Received: ,150,Time: ,2015-05-07 16:41:53.532
Client Num:, 29, X: ,831, Y: ,364,Time: ,2015-05-07 16:41:53.632
Client Num: ,29, X_Received: ,753, Y_Received: ,154,Time: ,2015-05-07 16:41:53.632
Client Num:, 29, X: ,830, Y: ,376,Time: ,2015-05-07 16:41:53.731
Client Num: ,29, X_Received: ,770, Y_Received: ,142,Time: ,2015-05-07 16:41:53.731
Client Num:, 29, X: ,831, Y: ,370,Time: ,2015-05-07 16:41:53.832
Client Num: ,29, X_Received: ,853, Y_Received: ,380,Time: ,2015-05-07 16:41:53.832
Client Num:, 29, X: ,832, Y: ,361,Time: ,2015-05-07 16:41:53.931
Client Num: ,29, X_Received: ,785, Y_Received: ,285,Time: ,2015-05-07 16:41:53.931
Client Num:, 29, X: ,833, Y: ,350,Time: ,2015-05-07 16:41:54.031
Client Num: ,29, X_Received: ,837, Y_Received: ,313,Time: ,2015-05-07 16:41:54.031
Client Num:, 29, X: ,833, Y: ,340,Time: ,2015-05-07 16:41:54.132
Client Num: ,29, X_Received: ,834, Y_Received: ,325,Time: ,2015-05-07 16:41:54.132
Client Num:, 29, X: ,833, Y: ,332,Time: ,2015-05-07 16:41:54.231
Client Num: ,29, X_Received: ,822, Y_Received: ,814,Time: ,2015-05-07 16:41:54.231
Client Num:, 29, X: ,826, Y: ,351,Time: ,2015-05-07 16:41:54.331
Client Num: ,29, X_Received: ,896, Y_Received: ,660,Time: ,2015-05-07 16:41:54.331
Client Num:, 29, X: ,820, Y: ,367,Time: ,2015-05-07 16:41:54.432
Client Num: ,29, X_Received: ,895, Y_Received: ,445,Time: ,2015-05-07 16:41:54.432
Client Num:, 29, X: ,812, Y: ,383,Time: ,2015-05-07 16:41:54.531
Client Num: ,29, X_Received: ,929, Y_Received: ,407,Time: ,2015-05-07 16:41:54.531
Client Num:, 29, X: ,806, Y: ,397,Time: ,2015-05-07 16:41:54.631
Client Num: ,29, X_Received: ,939, Y_Received: ,410,Time: ,2015-05-07 16:41:54.631
Client Num:, 29, X: ,802, Y: ,409,Time: ,2015-05-07 16:41:54.731
Client Num: ,29, X_Received: ,935, Y_Received: ,408,Time: ,2015-05-07 16:41:54.731
Client Num:, 29, X: ,970, Y: ,444,Time: ,2015-05-07 16:41:54.831
Client Num: ,29, X_Received: ,647, Y_Received: ,305,Time: ,2015-05-07 16:41:54.831
Client Num:, 29, X: ,970, Y: ,430,Time: ,2015-05-07 16:41:54.931
Client Num: ,29, X_Received: ,673, Y_Received: ,255,Time: ,2015-05-07 16:41:54.931
Client Num:, 29, X: ,922, Y: ,394,Time: ,2015-05-07 16:41:55.031
Client Num: ,29, X_Received: ,678, Y_Received: ,252,Time: ,2015-05-07 16:41:55.031
Client Num:, 29, X: ,895, Y: ,364,Time: ,2015-05-07 16:41:55.130
Client Num: ,29, X_Received: ,635, Y_Received: ,274,Time: ,2015-05-07 16:41:55.130
Client Num:, 29, X: ,878, Y: ,346,Time: ,2015-05-07 16:41:55.231
Client Num: ,29, X_Received: ,631, Y_Received: ,272,Time: ,2015-05-07 16:41:55.231
Client Num:, 29, X: ,866, Y: ,336,Time: ,2015-05-07 16:41:55.330
Client Num: ,29, X_Received: ,796, Y_Received: ,119,Time: ,2015-05-07 16:41:55.330
Client Num:, 29, X: ,849, Y: ,343,Time: ,2015-05-07 16:41:55.430
Client Num: ,29, X_Received: ,811, Y_Received: ,111,Time: ,2015-05-07 16:41:55.430
Client Num:, 29, X: ,832, Y: ,351,Time: ,2015-05-07 16:41:55.530
Client Num: ,29, X_Received: ,811, Y_Received: ,112,Time: ,2015-05-07 16:41:55.530
Client Num:, 29, X: ,820, Y: ,358,Time: ,2015-05-07 16:41:55.629
Client Num: ,29, X_Received: ,811, Y_Received: ,120,Time: ,2015-05-07 16:41:55.629
Client Num:, 29, X: ,818, Y: ,353,Time: ,2015-05-07 16:41:55.731
Client Num: ,29, X_Received: ,819, Y_Received: ,135,Time: ,2015-05-07 16:41:55.731
Client Num:, 29, X: ,819, Y: ,341,Time: ,2015-05-07 16:41:55.831
Client Num: ,29, X_Received: ,832, Y_Received: ,153,Time: ,2015-05-07 16:41:55.831
Client Num:, 29, X: ,849, Y: ,289,Time: ,2015-05-07 16:41:55.930
Client Num: ,29, X_Received: ,831, Y_Received: ,168,Time: ,2015-05-07 16:41:55.930
Client Num:, 29, X: ,846, Y: ,298,Time: ,2015-05-07 16:41:56.031
Client Num: ,29, X_Received: ,821, Y_Received: ,182,Time: ,2015-05-07 16:41:56.031
Client Num:, 29, X: ,834, Y: ,305,Time: ,2015-05-07 16:41:56.130
Client Num: ,29, X_Received: ,815, Y_Received: ,200,Time: ,2015-05-07 16:41:56.130
Client Num:, 29, X: ,831, Y: ,306,Time: ,2015-05-07 16:41:56.231
Client Num: ,29, X_Received: ,811, Y_Received: ,213,Time: ,2015-05-07 16:41:56.231
Client Num:, 29, X: ,832, Y: ,309,Time: ,2015-05-07 16:41:56.330
Client Num: ,29, X_Received: ,809, Y_Received: ,227,Time: ,2015-05-07 16:41:56.330
Client Num:, 29, X: ,830, Y: ,310,Time: ,2015-05-07 16:41:56.430
Client Num: ,29, X_Received: ,813, Y_Received: ,211,Time: ,2015-05-07 16:41:56.430
Client Num:, 29, X: ,833, Y: ,311,Time: ,2015-05-07 16:41:56.530
Client Num: ,29, X_Received: ,815, Y_Received: ,196,Time: ,2015-05-07 16:41:56.530
Client Num:, 29, X: ,834, Y: ,310,Time: ,2015-05-07 16:41:56.629
Client Num: ,29, X_Received: ,815, Y_Received: ,179,Time: ,2015-05-07 16:41:56.629
Client Num:, 29, X: ,835, Y: ,307,Time: ,2015-05-07 16:41:56.729
Client Num: ,29, X_Received: ,817, Y_Received: ,161,Time: ,2015-05-07 16:41:56.729
Client Num:, 29, X: ,837, Y: ,307,Time: ,2015-05-07 16:41:56.829
Client Num: ,29, X_Received: ,821, Y_Received: ,146,Time: ,2015-05-07 16:41:56.829
Client Num:, 29, X: ,837, Y: ,307,Time: ,2015-05-07 16:41:56.929
Client Num: ,29, X_Received: ,821, Y_Received: ,136,Time: ,2015-05-07 16:41:56.929
Client Num:, 29, X: ,836, Y: ,304,Time: ,2015-05-07 16:41:57.030
Client Num: ,29, X_Received: ,821, Y_Received: ,131,Time: ,2015-05-07 16:41:57.030
Client Num:, 29, X: ,834, Y: ,301,Time: ,2015-05-07 16:41:57.130
Client Num: ,29, X_Received: ,815, Y_Received: ,126,Time: ,2015-05-07 16:41:57.130
Client Num:, 29, X: ,821, Y: ,314,Time: ,2015-05-07 16:41:57.230
Client Num: ,29, X_Received: ,810, Y_Received: ,125,Time: ,2015-05-07 16:41:57.230
Client Num:, 29, X: ,811, Y: ,328,Time: ,2015-05-07 16:41:57.331
Client Num: ,29, X_Received: ,722, Y_Received: ,145,Time: ,2015-05-07 16:41:57.331
Client Num:, 29, X: ,800, Y: ,341,Time: ,2015-05-07 16:41:57.430
Client Num: ,29, X_Received: ,722, Y_Received: ,146,Time: ,2015-05-07 16:41:57.430
Client Num:, 29, X: ,787, Y: ,355,Time: ,2015-05-07 16:41:57.529
Client Num: ,29, X_Received: ,521, Y_Received: ,266,Time: ,2015-05-07 16:41:57.529
Client Num:, 29, X: ,774, Y: ,373,Time: ,2015-05-07 16:41:57.631
Client Num: ,29, X_Received: ,523, Y_Received: ,257,Time: ,2015-05-07 16:41:57.631
Client Num:, 29, X: ,761, Y: ,388,Time: ,2015-05-07 16:41:57.731
Client Num: ,29, X_Received: ,527, Y_Received: ,257,Time: ,2015-05-07 16:41:57.731
Client Num:, 29, X: ,750, Y: ,402,Time: ,2015-05-07 16:41:57.828
Client Num: ,29, X_Received: ,532, Y_Received: ,258,Time: ,2015-05-07 16:41:57.828
Client Num:, 29, X: ,746, Y: ,415,Time: ,2015-05-07 16:41:57.929
Client Num: ,29, X_Received: ,530, Y_Received: ,271,Time: ,2015-05-07 16:41:57.929
Client Num:, 29, X: ,744, Y: ,424,Time: ,2015-05-07 16:41:58.028
Client Num: ,29, X_Received: ,527, Y_Received: ,279,Time: ,2015-05-07 16:41:58.028
Client Num:, 29, X: ,744, Y: ,431,Time: ,2015-05-07 16:41:58.131
Client Num: ,29, X_Received: ,525, Y_Received: ,280,Time: ,2015-05-07 16:41:58.131
Client Num:, 29, X: ,746, Y: ,432,Time: ,2015-05-07 16:41:58.227
Client Num: ,29, X_Received: ,519, Y_Received: ,275,Time: ,2015-05-07 16:41:58.227
Client Num:, 29, X: ,746, Y: ,433,Time: ,2015-05-07 16:41:58.328
Client Num: ,29, X_Received: ,516, Y_Received: ,272,Time: ,2015-05-07 16:41:58.328
Client Num:, 29, X: ,747, Y: ,436,Time: ,2015-05-07 16:41:58.429
Client Num: ,29, X_Received: ,514, Y_Received: ,266,Time: ,2015-05-07 16:41:58.429
Client Num:, 29, X: ,747, Y: ,437,Time: ,2015-05-07 16:41:58.529
Client Num: ,29, X_Received: ,513, Y_Received: ,260,Time: ,2015-05-07 16:41:58.529
Client Num:, 29, X: ,749, Y: ,436,Time: ,2015-05-07 16:41:58.630
Client Num: ,29, X_Received: ,514, Y_Received: ,255,Time: ,2015-05-07 16:41:58.630
Client Num:, 29, X: ,749, Y: ,435,Time: ,2015-05-07 16:41:58.728
Client Num: ,29, X_Received: ,512, Y_Received: ,255,Time: ,2015-05-07 16:41:58.728
Client Num:, 29, X: ,749, Y: ,434,Time: ,2015-05-07 16:41:58.830
Client Num: ,29, X_Received: ,510, Y_Received: ,256,Time: ,2015-05-07 16:41:58.830
Client Num:, 29, X: ,750, Y: ,434,Time: ,2015-05-07 16:41:58.929
Client Num: ,29, X_Received: ,508, Y_Received: ,255,Time: ,2015-05-07 16:41:58.929
Client Num:, 29, X: ,751, Y: ,434,Time: ,2015-05-07 16:41:59.029
Client Num: ,29, X_Received: ,509, Y_Received: ,252,Time: ,2015-05-07 16:41:59.029
Client Num:, 29, X: ,718, Y: ,334,Time: ,2015-05-07 16:41:59.229
Client Num: ,29, X_Received: ,498, Y_Received: ,263,Time: ,2015-05-07 16:41:59.229
Client Num:, 29, X: ,735, Y: ,400,Time: ,2015-05-07 16:41:59.330
Client Num: ,29, X_Received: ,486, Y_Received: ,278,Time: ,2015-05-07 16:41:59.330
Client Num:, 29, X: ,731, Y: ,459,Time: ,2015-05-07 16:41:59.427
Client Num: ,29, X_Received: ,478, Y_Received: ,289,Time: ,2015-05-07 16:41:59.427
Client Num:, 29, X: ,674, Y: ,551,Time: ,2015-05-07 16:41:59.529
Client Num: ,29, X_Received: ,465, Y_Received: ,307,Time: ,2015-05-07 16:41:59.529
Client Num:, 29, X: ,655, Y: ,591,Time: ,2015-05-07 16:41:59.628
Client Num: ,29, X_Received: ,917, Y_Received: ,356,Time: ,2015-05-07 16:41:59.628
Client Num:, 29, X: ,628, Y: ,637,Time: ,2015-05-07 16:41:59.727
Client Num: ,29, X_Received: ,918, Y_Received: ,327,Time: ,2015-05-07 16:41:59.727
Client Num:, 29, X: ,657, Y: ,602,Time: ,2015-05-07 16:41:59.829
Client Num: ,29, X_Received: ,720, Y_Received: ,401,Time: ,2015-05-07 16:41:59.829
Client Num:, 29, X: ,850, Y: ,446,Time: ,2015-05-07 16:41:59.929
Client Num: ,29, X_Received: ,322, Y_Received: ,593,Time: ,2015-05-07 16:41:59.929
Client Num:, 29, X: ,855, Y: ,437,Time: ,2015-05-07 16:42:00.028
Client Num: ,29, X_Received: ,351, Y_Received: ,578,Time: ,2015-05-07 16:42:00.028
Client Num:, 29, X: ,853, Y: ,456,Time: ,2015-05-07 16:42:00.127
Client Num: ,29, X_Received: ,302, Y_Received: ,616,Time: ,2015-05-07 16:42:00.127
Client Num:, 29, X: ,852, Y: ,470,Time: ,2015-05-07 16:42:00.228
Client Num: ,29, X_Received: ,308, Y_Received: ,627,Time: ,2015-05-07 16:42:00.228
Client Num:, 29, X: ,848, Y: ,477,Time: ,2015-05-07 16:42:00.328
Client Num: ,29, X_Received: ,453, Y_Received: ,465,Time: ,2015-05-07 16:42:00.328
Client Num:, 29, X: ,839, Y: ,486,Time: ,2015-05-07 16:42:00.428
Client Num: ,29, X_Received: ,618, Y_Received: ,317,Time: ,2015-05-07 16:42:00.428
Client Num:, 29, X: ,643, Y: ,629,Time: ,2015-05-07 16:42:00.527
Client Num: ,29, X_Received: ,755, Y_Received: ,295,Time: ,2015-05-07 16:42:00.527
Client Num:, 29, X: ,641, Y: ,622,Time: ,2015-05-07 16:42:00.628
Client Num: ,29, X_Received: ,851, Y_Received: ,334,Time: ,2015-05-07 16:42:00.628
Client Num:, 29, X: ,638, Y: ,615,Time: ,2015-05-07 16:42:00.727
Client Num: ,29, X_Received: ,824, Y_Received: ,294,Time: ,2015-05-07 16:42:00.727
Client Num:, 29, X: ,640, Y: ,611,Time: ,2015-05-07 16:42:00.827
Client Num: ,29, X_Received: ,796, Y_Received: ,315,Time: ,2015-05-07 16:42:00.827
Client Num:, 29, X: ,867, Y: ,507,Time: ,2015-05-07 16:42:00.927
Client Num: ,29, X_Received: ,555, Y_Received: ,395,Time: ,2015-05-07 16:42:00.927
Client Num:, 29, X: ,862, Y: ,477,Time: ,2015-05-07 16:42:01.025
Client Num: ,29, X_Received: ,570, Y_Received: ,375,Time: ,2015-05-07 16:42:01.025
Client Num:, 29, X: ,860, Y: ,485,Time: ,2015-05-07 16:42:01.126
Client Num: ,29, X_Received: ,565, Y_Received: ,369,Time: ,2015-05-07 16:42:01.126
Client Num:, 29, X: ,833, Y: ,492,Time: ,2015-05-07 16:42:01.226
Client Num: ,29, X_Received: ,527, Y_Received: ,357,Time: ,2015-05-07 16:42:01.226
Client Num:, 29, X: ,819, Y: ,497,Time: ,2015-05-07 16:42:01.327
Client Num: ,29, X_Received: ,507, Y_Received: ,339,Time: ,2015-05-07 16:42:01.327
Client Num:, 29, X: ,809, Y: ,501,Time: ,2015-05-07 16:42:01.427
Client Num: ,29, X_Received: ,497, Y_Received: ,316,Time: ,2015-05-07 16:42:01.427
Client Num:, 29, X: ,810, Y: ,497,Time: ,2015-05-07 16:42:01.625
Client Num: ,29, X_Received: ,490, Y_Received: ,281,Time: ,2015-05-07 16:42:01.625
Client Num:, 29, X: ,1037, Y: ,453,Time: ,2015-05-07 16:42:01.727
Client Num: ,29, X_Received: ,488, Y_Received: ,273,Time: ,2015-05-07 16:42:01.727
Client Num:, 29, X: ,944, Y: ,568,Time: ,2015-05-07 16:42:01.827
Client Num: ,29, X_Received: ,487, Y_Received: ,268,Time: ,2015-05-07 16:42:01.827
Client Num:, 29, X: ,670, Y: ,446,Time: ,2015-05-07 16:42:01.927
Client Num: ,29, X_Received: ,271, Y_Received: ,630,Time: ,2015-05-07 16:42:01.927
Client Num:, 29, X: ,665, Y: ,429,Time: ,2015-05-07 16:42:02.026
Client Num: ,29, X_Received: ,285, Y_Received: ,619,Time: ,2015-05-07 16:42:02.026
Client Num:, 29, X: ,664, Y: ,389,Time: ,2015-05-07 16:42:02.125
Client Num: ,29, X_Received: ,1003, Y_Received: ,318,Time: ,2015-05-07 16:42:02.125
Client Num:, 29, X: ,657, Y: ,390,Time: ,2015-05-07 16:42:02.228
Client Num: ,29, X_Received: ,1007, Y_Received: ,323,Time: ,2015-05-07 16:42:02.228
Client Num:, 29, X: ,650, Y: ,582,Time: ,2015-05-07 16:42:02.326
Client Num: ,29, X_Received: ,1152, Y_Received: ,341,Time: ,2015-05-07 16:42:02.326
Client Num:, 29, X: ,652, Y: ,606,Time: ,2015-05-07 16:42:02.425
Client Num: ,29, X_Received: ,1198, Y_Received: ,382,Time: ,2015-05-07 16:42:02.425
Client Num:, 29, X: ,653, Y: ,614,Time: ,2015-05-07 16:42:02.526
Client Num: ,29, X_Received: ,1202, Y_Received: ,371,Time: ,2015-05-07 16:42:02.526
Client Num:, 29, X: ,652, Y: ,612,Time: ,2015-05-07 16:42:02.625
Client Num: ,29, X_Received: ,1160, Y_Received: ,165,Time: ,2015-05-07 16:42:02.625
Client Num:, 29, X: ,655, Y: ,614,Time: ,2015-05-07 16:42:02.726
Client Num: ,29, X_Received: ,846, Y_Received: ,109,Time: ,2015-05-07 16:42:02.726
Client Num:, 29, X: ,658, Y: ,622,Time: ,2015-05-07 16:42:02.825
Client Num: ,29, X_Received: ,447, Y_Received: ,122,Time: ,2015-05-07 16:42:02.825
Client Num:, 29, X: ,662, Y: ,627,Time: ,2015-05-07 16:42:02.924
Client Num: ,29, X_Received: ,436, Y_Received: ,109,Time: ,2015-05-07 16:42:02.924
Client Num:, 29, X: ,667, Y: ,634,Time: ,2015-05-07 16:42:03.024
Client Num: ,29, X_Received: ,397, Y_Received: ,156,Time: ,2015-05-07 16:42:03.024
Client Num:, 29, X: ,669, Y: ,638,Time: ,2015-05-07 16:42:03.124
Client Num: ,29, X_Received: ,470, Y_Received: ,227,Time: ,2015-05-07 16:42:03.124
Client Num:, 29, X: ,669, Y: ,640,Time: ,2015-05-07 16:42:03.224
Client Num: ,29, X_Received: ,487, Y_Received: ,254,Time: ,2015-05-07 16:42:03.224
Client Num:, 29, X: ,667, Y: ,642,Time: ,2015-05-07 16:42:03.326
Client Num: ,29, X_Received: ,487, Y_Received: ,254,Time: ,2015-05-07 16:42:03.326
Client Num:, 29, X: ,663, Y: ,643,Time: ,2015-05-07 16:42:03.424
Client Num: ,29, X_Received: ,555, Y_Received: ,388,Time: ,2015-05-07 16:42:03.424
Client Num:, 29, X: ,660, Y: ,642,Time: ,2015-05-07 16:42:03.523
Client Num: ,29, X_Received: ,570, Y_Received: ,435,Time: ,2015-05-07 16:42:03.523
Client Num:, 29, X: ,658, Y: ,641,Time: ,2015-05-07 16:42:03.625
Client Num: ,29, X_Received: ,591, Y_Received: ,450,Time: ,2015-05-07 16:42:03.625
Client Num:, 29, X: ,658, Y: ,642,Time: ,2015-05-07 16:42:03.723
Client Num: ,29, X_Received: ,611, Y_Received: ,464,Time: ,2015-05-07 16:42:03.723
Client Num:, 29, X: ,656, Y: ,639,Time: ,2015-05-07 16:42:03.825
Client Num: ,29, X_Received: ,604, Y_Received: ,468,Time: ,2015-05-07 16:42:03.825
Client Num:, 29, X: ,652, Y: ,637,Time: ,2015-05-07 16:42:03.924
Client Num: ,29, X_Received: ,597, Y_Received: ,472,Time: ,2015-05-07 16:42:03.924
Client Num:, 29, X: ,651, Y: ,635,Time: ,2015-05-07 16:42:04.024
Client Num: ,29, X_Received: ,597, Y_Received: ,472,Time: ,2015-05-07 16:42:04.024
Client Num:, 29, X: ,648, Y: ,634,Time: ,2015-05-07 16:42:04.123
Client Num: ,29, X_Received: ,597, Y_Received: ,454,Time: ,2015-05-07 16:42:04.123
Client Num:, 29, X: ,646, Y: ,633,Time: ,2015-05-07 16:42:04.223
Client Num: ,29, X_Received: ,604, Y_Received: ,429,Time: ,2015-05-07 16:42:04.223
Client Num:, 29, X: ,646, Y: ,633,Time: ,2015-05-07 16:42:04.324
Client Num: ,29, X_Received: ,605, Y_Received: ,424,Time: ,2015-05-07 16:42:04.324
Client Num:, 29, X: ,805, Y: ,530,Time: ,2015-05-07 16:42:04.423
Client Num: ,29, X_Received: ,603, Y_Received: ,419,Time: ,2015-05-07 16:42:04.423
Client Num:, 29, X: ,825, Y: ,536,Time: ,2015-05-07 16:42:04.525
Client Num: ,29, X_Received: ,592, Y_Received: ,423,Time: ,2015-05-07 16:42:04.525
Client Num:, 29, X: ,822, Y: ,527,Time: ,2015-05-07 16:42:04.623
Client Num: ,29, X_Received: ,588, Y_Received: ,435,Time: ,2015-05-07 16:42:04.623
Client Num:, 29, X: ,821, Y: ,527,Time: ,2015-05-07 16:42:04.723
Client Num: ,29, X_Received: ,582, Y_Received: ,436,Time: ,2015-05-07 16:42:04.723
Client Num:, 29, X: ,810, Y: ,530,Time: ,2015-05-07 16:42:04.822
Client Num: ,29, X_Received: ,567, Y_Received: ,432,Time: ,2015-05-07 16:42:04.822
Client Num:, 29, X: ,636, Y: ,629,Time: ,2015-05-07 16:42:04.922
Client Num: ,29, X_Received: ,885, Y_Received: ,331,Time: ,2015-05-07 16:42:04.922
