
Test at 5/5/2015 10:11:36 AM,

Client Num:, 21, X: ,91, Y: ,300,Time: ,2015-05-05 10:11:43.952
Client Num:, 21, X: ,1747, Y: ,-1097,Time: ,2015-05-05 10:41:13.113
Client Num:, 21, X: ,1756, Y: ,-1091,Time: ,2015-05-05 10:41:13.213
Client Num:, 21, X: ,1765, Y: ,-1088,Time: ,2015-05-05 10:41:13.312
Client Num:, 21, X: ,1711, Y: ,-682,Time: ,2015-05-05 10:41:13.412
Client Num:, 21, X: ,1710, Y: ,-662,Time: ,2015-05-05 10:41:13.512
Client Num:, 21, X: ,1556, Y: ,-443,Time: ,2015-05-05 10:41:13.911
Client Num:, 21, X: ,1481, Y: ,-221,Time: ,2015-05-05 10:41:14.012
Client Num:, 21, X: ,1445, Y: ,-78,Time: ,2015-05-05 10:41:14.113
Client Num:, 21, X: ,1454, Y: ,-70,Time: ,2015-05-05 10:41:14.211
Client Num:, 21, X: ,1458, Y: ,-67,Time: ,2015-05-05 10:41:14.311
Client Num:, 21, X: ,1459, Y: ,-62,Time: ,2015-05-05 10:41:14.412
Client Num:, 21, X: ,1460, Y: ,-61,Time: ,2015-05-05 10:41:14.511
Client Num:, 21, X: ,1461, Y: ,-60,Time: ,2015-05-05 10:41:14.612
Client Num:, 21, X: ,1462, Y: ,-61,Time: ,2015-05-05 10:41:14.711
Client Num:, 21, X: ,1464, Y: ,-64,Time: ,2015-05-05 10:41:14.811
Client Num:, 21, X: ,1466, Y: ,-65,Time: ,2015-05-05 10:41:14.911
Client Num:, 21, X: ,1466, Y: ,-65,Time: ,2015-05-05 10:41:15.012
Client Num:, 21, X: ,1605, Y: ,-1014,Time: ,2015-05-05 10:41:15.111
Client Num:, 21, X: ,1529, Y: ,-926,Time: ,2015-05-05 10:41:15.211
Client Num:, 21, X: ,1530, Y: ,-937,Time: ,2015-05-05 10:41:15.310
Client Num:, 21, X: ,1526, Y: ,-946,Time: ,2015-05-05 10:41:15.410
Client Num:, 21, X: ,1533, Y: ,-965,Time: ,2015-05-05 10:41:15.511
Client Num:, 21, X: ,1537, Y: ,-973,Time: ,2015-05-05 10:41:15.609
Client Num:, 21, X: ,1541, Y: ,-986,Time: ,2015-05-05 10:41:15.711
Client Num:, 21, X: ,1544, Y: ,-990,Time: ,2015-05-05 10:41:15.810
Client Num:, 21, X: ,1509, Y: ,-732,Time: ,2015-05-05 10:41:15.911
Client Num:, 21, X: ,1508, Y: ,-731,Time: ,2015-05-05 10:41:16.011
Client Num:, 21, X: ,1507, Y: ,-739,Time: ,2015-05-05 10:41:16.110
Client Num:, 21, X: ,1511, Y: ,-740,Time: ,2015-05-05 10:41:16.211
Client Num:, 21, X: ,1410, Y: ,27,Time: ,2015-05-05 10:41:16.311
Client Num:, 21, X: ,1412, Y: ,74,Time: ,2015-05-05 10:41:16.410
Client Num:, 21, X: ,698, Y: ,22,Time: ,2015-05-05 10:41:19.641
Client Num:, 21, X: ,984, Y: ,-34,Time: ,2015-05-05 10:41:19.740
Client Num:, 21, X: ,1551, Y: ,-1068,Time: ,2015-05-05 10:41:19.840
Client Num:, 21, X: ,1572, Y: ,-1059,Time: ,2015-05-05 10:41:19.940
Client Num:, 21, X: ,1591, Y: ,-1052,Time: ,2015-05-05 10:41:20.040
Client Num:, 21, X: ,1597, Y: ,-1048,Time: ,2015-05-05 10:41:20.140
Client Num:, 21, X: ,1599, Y: ,-1040,Time: ,2015-05-05 10:41:22.005
Client Num:, 21, X: ,1393, Y: ,89,Time: ,2015-05-05 10:41:22.672
Client Num:, 21, X: ,1389, Y: ,96,Time: ,2015-05-05 10:41:22.771
Client Num:, 21, X: ,1391, Y: ,97,Time: ,2015-05-05 10:41:22.871
Client Num:, 21, X: ,1478, Y: ,-116,Time: ,2015-05-05 10:41:22.971
Client Num:, 21, X: ,1471, Y: ,-120,Time: ,2015-05-05 10:41:23.072
Client Num:, 21, X: ,1468, Y: ,-130,Time: ,2015-05-05 10:41:23.171
Client Num:, 21, X: ,1466, Y: ,-140,Time: ,2015-05-05 10:41:23.271
Client Num:, 21, X: ,1461, Y: ,-148,Time: ,2015-05-05 10:41:23.372
Client Num:, 21, X: ,1457, Y: ,-150,Time: ,2015-05-05 10:41:23.471
Client Num:, 21, X: ,1418, Y: ,49,Time: ,2015-05-05 10:41:23.570
Client Num:, 21, X: ,1418, Y: ,86,Time: ,2015-05-05 10:41:23.671
Client Num:, 21, X: ,1419, Y: ,89,Time: ,2015-05-05 10:41:23.770
Client Num:, 21, X: ,1468, Y: ,-108,Time: ,2015-05-05 10:41:23.871
Client Num:, 21, X: ,1464, Y: ,-110,Time: ,2015-05-05 10:41:23.971
Client Num:, 21, X: ,1582, Y: ,-1067,Time: ,2015-05-05 10:41:24.070
Client Num:, 21, X: ,1565, Y: ,-1083,Time: ,2015-05-05 10:41:24.170
Client Num:, 21, X: ,1567, Y: ,-1086,Time: ,2015-05-05 10:41:24.269
Client Num:, 21, X: ,1569, Y: ,-1071,Time: ,2015-05-05 10:41:24.373
Client Num:, 21, X: ,1568, Y: ,-1059,Time: ,2015-05-05 10:41:24.469
Client Num:, 21, X: ,1566, Y: ,-1045,Time: ,2015-05-05 10:41:24.569
Client Num:, 21, X: ,1524, Y: ,-889,Time: ,2015-05-05 10:41:24.669
Client Num:, 21, X: ,1520, Y: ,-887,Time: ,2015-05-05 10:41:24.770
Client Num:, 21, X: ,1534, Y: ,-881,Time: ,2015-05-05 10:41:24.870
Client Num:, 21, X: ,1549, Y: ,-874,Time: ,2015-05-05 10:41:25.103
Client Num:, 21, X: ,1559, Y: ,-878,Time: ,2015-05-05 10:41:25.203
Client Num:, 21, X: ,1575, Y: ,-889,Time: ,2015-05-05 10:41:25.302
Client Num:, 21, X: ,1588, Y: ,-902,Time: ,2015-05-05 10:41:25.402
Client Num:, 21, X: ,1595, Y: ,-910,Time: ,2015-05-05 10:41:25.502
Client Num:, 21, X: ,1596, Y: ,-912,Time: ,2015-05-05 10:41:25.602
Client Num:, 21, X: ,1597, Y: ,-916,Time: ,2015-05-05 10:41:25.703
Client Num:, 21, X: ,1598, Y: ,-917,Time: ,2015-05-05 10:41:25.803
Client Num:, 21, X: ,1600, Y: ,-912,Time: ,2015-05-05 10:41:25.903
Client Num:, 21, X: ,1609, Y: ,-923,Time: ,2015-05-05 10:41:26.002
Client Num:, 21, X: ,1617, Y: ,-926,Time: ,2015-05-05 10:41:26.103
Client Num:, 21, X: ,1613, Y: ,-922,Time: ,2015-05-05 10:41:26.204
Client Num:, 21, X: ,1607, Y: ,-920,Time: ,2015-05-05 10:41:26.302
Client Num:, 21, X: ,1601, Y: ,-916,Time: ,2015-05-05 10:41:26.403
Client Num:, 21, X: ,1557, Y: ,72,Time: ,2015-05-05 10:41:27.236
Client Num:, 21, X: ,1552, Y: ,75,Time: ,2015-05-05 10:41:27.335
Client Num:, 21, X: ,1551, Y: ,73,Time: ,2015-05-05 10:41:27.435
Client Num:, 21, X: ,1550, Y: ,75,Time: ,2015-05-05 10:41:27.535
Client Num:, 21, X: ,1550, Y: ,76,Time: ,2015-05-05 10:41:27.635
Client Num:, 21, X: ,1549, Y: ,86,Time: ,2015-05-05 10:41:27.734
Client Num:, 21, X: ,1539, Y: ,100,Time: ,2015-05-05 10:41:27.835
Client Num:, 21, X: ,1518, Y: ,116,Time: ,2015-05-05 10:41:27.935
Client Num:, 21, X: ,1509, Y: ,-182,Time: ,2015-05-05 10:41:28.034
Client Num:, 21, X: ,1566, Y: ,329,Time: ,2015-05-05 10:41:28.134
Client Num:, 21, X: ,1586, Y: ,488,Time: ,2015-05-05 10:41:28.235
Client Num:, 21, X: ,1588, Y: ,472,Time: ,2015-05-05 10:41:28.334
Client Num:, 21, X: ,1604, Y: ,460,Time: ,2015-05-05 10:41:28.435
Client Num:, 21, X: ,1618, Y: ,455,Time: ,2015-05-05 10:41:28.535
Client Num:, 21, X: ,1444, Y: ,347,Time: ,2015-05-05 10:41:28.634
Client Num:, 21, X: ,1447, Y: ,352,Time: ,2015-05-05 10:41:28.734
Client Num:, 21, X: ,731, Y: ,243,Time: ,2015-05-05 10:41:28.834
Client Num:, 21, X: ,733, Y: ,249,Time: ,2015-05-05 10:41:28.933
Client Num:, 21, X: ,650, Y: ,160,Time: ,2015-05-05 10:41:29.033
Client Num:, 21, X: ,644, Y: ,143,Time: ,2015-05-05 10:41:29.132
Client Num:, 21, X: ,654, Y: ,151,Time: ,2015-05-05 10:41:29.233
Client Num:, 21, X: ,677, Y: ,180,Time: ,2015-05-05 10:41:29.332
Client Num:, 21, X: ,691, Y: ,196,Time: ,2015-05-05 10:41:29.433
Client Num:, 21, X: ,681, Y: ,178,Time: ,2015-05-05 10:41:29.534
Client Num:, 21, X: ,1031, Y: ,67,Time: ,2015-05-05 10:41:29.633
Client Num:, 21, X: ,1470, Y: ,148,Time: ,2015-05-05 10:41:29.734
Client Num:, 21, X: ,1421, Y: ,145,Time: ,2015-05-05 10:41:29.832
Client Num:, 21, X: ,1410, Y: ,151,Time: ,2015-05-05 10:41:29.932
Client Num:, 21, X: ,1406, Y: ,154,Time: ,2015-05-05 10:41:30.033
Client Num:, 21, X: ,746, Y: ,217,Time: ,2015-05-05 10:41:30.132
Client Num:, 21, X: ,744, Y: ,221,Time: ,2015-05-05 10:41:30.232
Client Num:, 21, X: ,728, Y: ,218,Time: ,2015-05-05 10:41:30.331
Client Num:, 21, X: ,710, Y: ,219,Time: ,2015-05-05 10:41:30.431
Client Num:, 21, X: ,941, Y: ,299,Time: ,2015-05-05 10:41:30.531
Client Num:, 21, X: ,941, Y: ,298,Time: ,2015-05-05 10:41:30.631
Client Num:, 21, X: ,938, Y: ,298,Time: ,2015-05-05 10:41:30.733
Client Num:, 21, X: ,943, Y: ,298,Time: ,2015-05-05 10:41:30.832
Client Num:, 21, X: ,963, Y: ,302,Time: ,2015-05-05 10:41:30.931
Client Num:, 21, X: ,978, Y: ,304,Time: ,2015-05-05 10:41:31.032
Client Num:, 21, X: ,1450, Y: ,163,Time: ,2015-05-05 10:41:31.132
Client Num:, 21, X: ,1441, Y: ,153,Time: ,2015-05-05 10:41:31.231
Client Num:, 21, X: ,1435, Y: ,148,Time: ,2015-05-05 10:41:31.331
Client Num:, 21, X: ,1429, Y: ,138,Time: ,2015-05-05 10:41:31.430
Client Num:, 21, X: ,1196, Y: ,202,Time: ,2015-05-05 10:41:31.530
Client Num:, 21, X: ,1029, Y: ,289,Time: ,2015-05-05 10:41:31.630
Client Num:, 21, X: ,1028, Y: ,269,Time: ,2015-05-05 10:41:31.731
Client Num:, 21, X: ,1026, Y: ,292,Time: ,2015-05-05 10:41:31.833
Client Num:, 21, X: ,1026, Y: ,296,Time: ,2015-05-05 10:41:31.932
Client Num:, 21, X: ,1027, Y: ,296,Time: ,2015-05-05 10:41:32.030
Client Num:, 21, X: ,1033, Y: ,294,Time: ,2015-05-05 10:41:32.131
Client Num:, 21, X: ,1528, Y: ,89,Time: ,2015-05-05 10:41:32.231
Client Num:, 21, X: ,1518, Y: ,105,Time: ,2015-05-05 10:41:32.330
Client Num:, 21, X: ,1491, Y: ,111,Time: ,2015-05-05 10:41:32.430
Client Num:, 21, X: ,1471, Y: ,122,Time: ,2015-05-05 10:41:32.531
Client Num:, 21, X: ,1458, Y: ,114,Time: ,2015-05-05 10:41:32.630
Client Num:, 21, X: ,1445, Y: ,97,Time: ,2015-05-05 10:41:32.729
Client Num:, 21, X: ,998, Y: ,340,Time: ,2015-05-05 10:41:32.830
Client Num:, 21, X: ,1008, Y: ,349,Time: ,2015-05-05 10:41:32.930
Client Num:, 21, X: ,1007, Y: ,349,Time: ,2015-05-05 10:41:33.030
Client Num:, 21, X: ,1008, Y: ,353,Time: ,2015-05-05 10:41:33.132
Client Num:, 21, X: ,981, Y: ,358,Time: ,2015-05-05 10:41:33.229
Client Num:, 21, X: ,337, Y: ,661,Time: ,2015-05-05 10:41:33.329
Client Num:, 21, X: ,348, Y: ,668,Time: ,2015-05-05 10:41:33.431
Client Num:, 21, X: ,145, Y: ,549,Time: ,2015-05-05 10:41:33.529
Client Num:, 21, X: ,108, Y: ,564,Time: ,2015-05-05 10:41:33.629
Client Num:, 21, X: ,11, Y: ,618,Time: ,2015-05-05 10:41:33.729
Client Num:, 21, X: ,16, Y: ,639,Time: ,2015-05-05 10:41:33.828
Client Num:, 21, X: ,21, Y: ,648,Time: ,2015-05-05 10:41:33.928
Client Num:, 21, X: ,33, Y: ,657,Time: ,2015-05-05 10:41:34.029
Client Num:, 21, X: ,39, Y: ,663,Time: ,2015-05-05 10:41:34.129
Client Num:, 21, X: ,43, Y: ,666,Time: ,2015-05-05 10:41:34.229
Client Num:, 21, X: ,43, Y: ,651,Time: ,2015-05-05 10:41:34.329
Client Num:, 21, X: ,43, Y: ,639,Time: ,2015-05-05 10:41:34.431
Client Num:, 21, X: ,47, Y: ,634,Time: ,2015-05-05 10:41:34.529
Client Num:, 21, X: ,1170, Y: ,147,Time: ,2015-05-05 10:41:34.628
Client Num:, 21, X: ,1279, Y: ,165,Time: ,2015-05-05 10:41:34.728
Client Num:, 21, X: ,1418, Y: ,205,Time: ,2015-05-05 10:41:34.829
Client Num:, 21, X: ,1417, Y: ,203,Time: ,2015-05-05 10:41:34.928
Client Num:, 21, X: ,1410, Y: ,190,Time: ,2015-05-05 10:41:35.027
Client Num:, 21, X: ,1405, Y: ,179,Time: ,2015-05-05 10:41:35.129
Client Num:, 21, X: ,216, Y: ,354,Time: ,2015-05-05 10:41:35.228
Client Num:, 21, X: ,-88, Y: ,64,Time: ,2015-05-05 10:41:35.329
Client Num:, 21, X: ,-589, Y: ,582,Time: ,2015-05-05 10:41:35.428
Client Num:, 21, X: ,-337, Y: ,280,Time: ,2015-05-05 10:41:35.529
Client Num:, 21, X: ,-259, Y: ,213,Time: ,2015-05-05 10:41:35.628
Client Num:, 21, X: ,-448, Y: ,355,Time: ,2015-05-05 10:41:35.727
Client Num: ,21, X_Received: ,1692, Y_Received: ,267,Time: ,2015-05-05 10:41:35.727
Client Num:, 21, X: ,55, Y: ,634,Time: ,2015-05-05 10:41:35.827
Client Num: ,21, X_Received: ,1747, Y_Received: ,366,Time: ,2015-05-05 10:41:35.827
Client Num:, 21, X: ,58, Y: ,650,Time: ,2015-05-05 10:41:35.928
Client Num: ,21, X_Received: ,1818, Y_Received: ,534,Time: ,2015-05-05 10:41:35.928
Client Num:, 21, X: ,72, Y: ,649,Time: ,2015-05-05 10:41:36.028
Client Num: ,21, X_Received: ,1975, Y_Received: ,5,Time: ,2015-05-05 10:41:36.028
Client Num:, 21, X: ,1406, Y: ,222,Time: ,2015-05-05 10:41:36.128
Client Num: ,21, X_Received: ,1965, Y_Received: ,20,Time: ,2015-05-05 10:41:36.128
Client Num:, 21, X: ,1411, Y: ,227,Time: ,2015-05-05 10:41:36.227
Client Num: ,21, X_Received: ,1953, Y_Received: ,40,Time: ,2015-05-05 10:41:36.227
Client Num:, 21, X: ,1413, Y: ,228,Time: ,2015-05-05 10:41:36.327
Client Num:, 21, X: ,1413, Y: ,231,Time: ,2015-05-05 10:41:36.429
Client Num:, 21, X: ,1455, Y: ,227,Time: ,2015-05-05 10:41:36.529
Client Num:, 21, X: ,1699, Y: ,-307,Time: ,2015-05-05 10:41:36.628
Client Num:, 21, X: ,-2536, Y: ,945,Time: ,2015-05-05 10:41:36.960
Client Num:, 21, X: ,-242, Y: ,316,Time: ,2015-05-05 10:41:37.093
Client Num:, 21, X: ,-123, Y: ,453,Time: ,2015-05-05 10:41:37.193
Client Num:, 21, X: ,-202, Y: ,386,Time: ,2015-05-05 10:41:37.294
Client Num:, 21, X: ,-111, Y: ,445,Time: ,2015-05-05 10:41:37.395
Client Num:, 21, X: ,89, Y: ,647,Time: ,2015-05-05 10:41:37.494
Client Num:, 21, X: ,85, Y: ,651,Time: ,2015-05-05 10:41:37.594
Client Num:, 21, X: ,87, Y: ,650,Time: ,2015-05-05 10:41:37.694
Client Num:, 21, X: ,83, Y: ,645,Time: ,2015-05-05 10:41:37.793
Client Num:, 21, X: ,590, Y: ,94,Time: ,2015-05-05 10:41:37.893
Client Num:, 21, X: ,584, Y: ,110,Time: ,2015-05-05 10:41:37.993
Client Num:, 21, X: ,287, Y: ,243,Time: ,2015-05-05 10:41:38.094
Client Num:, 21, X: ,69, Y: ,585,Time: ,2015-05-05 10:41:38.193
Client Num:, 21, X: ,71, Y: ,590,Time: ,2015-05-05 10:41:38.293
Client Num:, 21, X: ,49, Y: ,247,Time: ,2015-05-05 10:41:38.394
Client Num:, 21, X: ,-265, Y: ,-697,Time: ,2015-05-05 10:41:38.493
Client Num:, 21, X: ,-41, Y: ,-259,Time: ,2015-05-05 10:41:38.593
Client Num:, 21, X: ,66, Y: ,617,Time: ,2015-05-05 10:41:38.693
Client Num:, 21, X: ,61, Y: ,634,Time: ,2015-05-05 10:41:38.791
Client Num:, 21, X: ,63, Y: ,635,Time: ,2015-05-05 10:41:38.892
Client Num:, 21, X: ,63, Y: ,637,Time: ,2015-05-05 10:41:38.992
Client Num:, 21, X: ,63, Y: ,639,Time: ,2015-05-05 10:41:39.092
Client Num:, 21, X: ,64, Y: ,640,Time: ,2015-05-05 10:41:39.191
Client Num:, 21, X: ,65, Y: ,641,Time: ,2015-05-05 10:41:39.291
Client Num:, 21, X: ,66, Y: ,643,Time: ,2015-05-05 10:41:39.392
Client Num:, 21, X: ,170, Y: ,559,Time: ,2015-05-05 10:41:39.626
Client Num:, 21, X: ,191, Y: ,548,Time: ,2015-05-05 10:41:39.724
Client Num:, 21, X: ,73, Y: ,696,Time: ,2015-05-05 10:41:39.825
Client Num:, 21, X: ,69, Y: ,692,Time: ,2015-05-05 10:41:39.924
Client Num:, 21, X: ,63, Y: ,688,Time: ,2015-05-05 10:41:40.025
Client Num:, 21, X: ,62, Y: ,688,Time: ,2015-05-05 10:41:40.123
Client Num:, 21, X: ,62, Y: ,676,Time: ,2015-05-05 10:41:40.223
Client Num:, 21, X: ,63, Y: ,668,Time: ,2015-05-05 10:41:40.324
Client Num:, 21, X: ,72, Y: ,456,Time: ,2015-05-05 10:41:40.424
Client Num:, 21, X: ,38, Y: ,277,Time: ,2015-05-05 10:41:40.524
Client Num:, 21, X: ,39, Y: ,273,Time: ,2015-05-05 10:41:40.624
Client Num:, 21, X: ,17, Y: ,209,Time: ,2015-05-05 10:41:40.723
Client Num:, 21, X: ,21, Y: ,376,Time: ,2015-05-05 10:41:40.958
Client Num:, 21, X: ,10, Y: ,427,Time: ,2015-05-05 10:41:41.058
Client Num:, 21, X: ,8, Y: ,511,Time: ,2015-05-05 10:41:41.156
Client Num:, 21, X: ,16, Y: ,640,Time: ,2015-05-05 10:41:41.256
Client Num:, 21, X: ,23, Y: ,652,Time: ,2015-05-05 10:41:41.357
Client Num:, 21, X: ,35, Y: ,661,Time: ,2015-05-05 10:41:41.456
Client Num:, 21, X: ,11, Y: ,201,Time: ,2015-05-05 10:41:41.556
Client Num:, 21, X: ,-50, Y: ,23,Time: ,2015-05-05 10:41:41.657
Client Num:, 21, X: ,-96, Y: ,-363,Time: ,2015-05-05 10:41:41.789
Client Num:, 21, X: ,-87, Y: ,-315,Time: ,2015-05-05 10:41:41.889
Client Num:, 21, X: ,-76, Y: ,-304,Time: ,2015-05-05 10:41:41.989
Client Num:, 21, X: ,-370, Y: ,311,Time: ,2015-05-05 10:41:42.122
Client Num:, 21, X: ,-166, Y: ,508,Time: ,2015-05-05 10:41:42.256
Client Num:, 21, X: ,8, Y: ,623,Time: ,2015-05-05 10:41:42.355
Client Num:, 21, X: ,10, Y: ,631,Time: ,2015-05-05 10:41:42.456
Client Num:, 21, X: ,9, Y: ,634,Time: ,2015-05-05 10:41:42.556
Client Num:, 21, X: ,11, Y: ,633,Time: ,2015-05-05 10:41:42.656
Client Num:, 21, X: ,15, Y: ,637,Time: ,2015-05-05 10:41:42.756
Client Num:, 21, X: ,68, Y: ,1123,Time: ,2015-05-05 10:41:43.023
Client Num:, 21, X: ,-79, Y: ,725,Time: ,2015-05-05 10:41:43.157
Client Num:, 21, X: ,-60, Y: ,682,Time: ,2015-05-05 10:41:43.255
Client Num:, 21, X: ,-5, Y: ,659,Time: ,2015-05-05 10:41:43.554
Client Num:, 21, X: ,13, Y: ,656,Time: ,2015-05-05 10:41:43.656
Client Num:, 21, X: ,-4, Y: ,338,Time: ,2015-05-05 10:41:43.755
Client Num:, 21, X: ,-18, Y: ,308,Time: ,2015-05-05 10:41:43.855
Client Num:, 21, X: ,-21, Y: ,299,Time: ,2015-05-05 10:41:43.955
Client Num:, 21, X: ,-20, Y: ,299,Time: ,2015-05-05 10:41:44.056
Client Num:, 21, X: ,-72, Y: ,1138,Time: ,2015-05-05 10:41:44.154
Client Num:, 21, X: ,28, Y: ,627,Time: ,2015-05-05 10:41:44.454
Client Num:, 21, X: ,-37, Y: ,634,Time: ,2015-05-05 10:41:44.621
Client Num:, 21, X: ,-26, Y: ,635,Time: ,2015-05-05 10:41:44.720
Client Num:, 21, X: ,-5, Y: ,631,Time: ,2015-05-05 10:41:44.820
Client Num:, 21, X: ,16, Y: ,637,Time: ,2015-05-05 10:41:44.922
Client Num:, 21, X: ,449, Y: ,337,Time: ,2015-05-05 10:41:45.020
Client Num:, 21, X: ,1259, Y: ,286,Time: ,2015-05-05 10:41:45.120
Client Num:, 21, X: ,1331, Y: ,302,Time: ,2015-05-05 10:41:45.222
Client Num:, 21, X: ,1344, Y: ,306,Time: ,2015-05-05 10:41:45.320
Client Num:, 21, X: ,1358, Y: ,307,Time: ,2015-05-05 10:41:45.420
Client Num:, 21, X: ,1367, Y: ,529,Time: ,2015-05-05 10:41:45.520
Client Num:, 21, X: ,-53, Y: ,830,Time: ,2015-05-05 10:41:45.686
Client Num:, 21, X: ,25, Y: ,638,Time: ,2015-05-05 10:41:45.786
Client Num:, 21, X: ,42, Y: ,648,Time: ,2015-05-05 10:41:45.886
Client Num:, 21, X: ,45, Y: ,676,Time: ,2015-05-05 10:41:45.986
Client Num:, 21, X: ,47, Y: ,687,Time: ,2015-05-05 10:41:46.088
Client Num:, 21, X: ,51, Y: ,697,Time: ,2015-05-05 10:41:46.187
Client Num:, 21, X: ,56, Y: ,703,Time: ,2015-05-05 10:41:46.286
Client Num:, 21, X: ,58, Y: ,696,Time: ,2015-05-05 10:41:46.387
Client Num:, 21, X: ,-45, Y: ,561,Time: ,2015-05-05 10:41:46.487
Client Num:, 21, X: ,-43, Y: ,568,Time: ,2015-05-05 10:41:46.586
Client Num:, 21, X: ,-46, Y: ,571,Time: ,2015-05-05 10:41:46.688
Client Num:, 21, X: ,-40, Y: ,577,Time: ,2015-05-05 10:41:46.785
Client Num:, 21, X: ,-37, Y: ,581,Time: ,2015-05-05 10:41:46.886
Client Num:, 21, X: ,-17, Y: ,591,Time: ,2015-05-05 10:41:46.986
Client Num:, 21, X: ,35, Y: ,567,Time: ,2015-05-05 10:41:47.087
Client Num:, 21, X: ,54, Y: ,622,Time: ,2015-05-05 10:41:47.186
Client Num:, 21, X: ,70, Y: ,666,Time: ,2015-05-05 10:41:47.285
Client Num:, 21, X: ,72, Y: ,666,Time: ,2015-05-05 10:41:47.385
Client Num:, 21, X: ,77, Y: ,670,Time: ,2015-05-05 10:41:47.486
Client Num:, 21, X: ,657, Y: ,353,Time: ,2015-05-05 10:41:47.586
Client Num:, 21, X: ,1312, Y: ,299,Time: ,2015-05-05 10:41:47.685
Client Num:, 21, X: ,1304, Y: ,325,Time: ,2015-05-05 10:41:47.784
Client Num:, 21, X: ,1304, Y: ,319,Time: ,2015-05-05 10:41:47.886
Client Num:, 21, X: ,1303, Y: ,311,Time: ,2015-05-05 10:41:47.985
Client Num:, 21, X: ,1299, Y: ,289,Time: ,2015-05-05 10:41:48.086
Client Num:, 21, X: ,1294, Y: ,278,Time: ,2015-05-05 10:41:48.184
Client Num:, 21, X: ,1285, Y: ,270,Time: ,2015-05-05 10:41:48.286
Client Num:, 21, X: ,1264, Y: ,267,Time: ,2015-05-05 10:41:48.386
Client Num:, 21, X: ,1248, Y: ,266,Time: ,2015-05-05 10:41:48.484
Client Num:, 21, X: ,1239, Y: ,269,Time: ,2015-05-05 10:41:48.584
Client Num:, 21, X: ,1232, Y: ,268,Time: ,2015-05-05 10:41:48.684
Client Num:, 21, X: ,1231, Y: ,267,Time: ,2015-05-05 10:41:48.783
Client Num:, 21, X: ,1232, Y: ,263,Time: ,2015-05-05 10:41:48.884
Client Num:, 21, X: ,1233, Y: ,260,Time: ,2015-05-05 10:41:48.983
Client Num:, 21, X: ,1233, Y: ,259,Time: ,2015-05-05 10:41:49.085
Client Num:, 21, X: ,1234, Y: ,257,Time: ,2015-05-05 10:41:49.185
Client Num:, 21, X: ,1235, Y: ,258,Time: ,2015-05-05 10:41:49.284
Client Num:, 21, X: ,1237, Y: ,257,Time: ,2015-05-05 10:41:49.383
Client Num:, 21, X: ,1237, Y: ,258,Time: ,2015-05-05 10:41:49.484
Client Num:, 21, X: ,1237, Y: ,258,Time: ,2015-05-05 10:41:49.583
Client Num:, 21, X: ,1237, Y: ,257,Time: ,2015-05-05 10:41:49.683
Client Num:, 21, X: ,1236, Y: ,255,Time: ,2015-05-05 10:41:49.784
Client Num:, 21, X: ,1236, Y: ,254,Time: ,2015-05-05 10:41:49.882
Client Num:, 21, X: ,1236, Y: ,248,Time: ,2015-05-05 10:41:49.983
Client Num:, 21, X: ,1236, Y: ,248,Time: ,2015-05-05 10:41:50.083
Client Num:, 21, X: ,1235, Y: ,246,Time: ,2015-05-05 10:41:50.183
Client Num:, 21, X: ,1233, Y: ,245,Time: ,2015-05-05 10:41:50.283
Client Num:, 21, X: ,1229, Y: ,240,Time: ,2015-05-05 10:41:50.382
Client Num:, 21, X: ,1226, Y: ,238,Time: ,2015-05-05 10:41:50.482
Client Num:, 21, X: ,1231, Y: ,243,Time: ,2015-05-05 10:41:50.583
Client Num:, 21, X: ,1242, Y: ,251,Time: ,2015-05-05 10:41:50.683
Client Num:, 21, X: ,1249, Y: ,258,Time: ,2015-05-05 10:41:50.782
Client Num:, 21, X: ,1253, Y: ,266,Time: ,2015-05-05 10:41:50.882
Client Num:, 21, X: ,1257, Y: ,273,Time: ,2015-05-05 10:41:50.983
Client Num:, 21, X: ,1259, Y: ,280,Time: ,2015-05-05 10:41:51.082
Client Num:, 21, X: ,1263, Y: ,286,Time: ,2015-05-05 10:41:51.182
Client Num:, 21, X: ,1268, Y: ,291,Time: ,2015-05-05 10:41:51.282
Client Num:, 21, X: ,1274, Y: ,294,Time: ,2015-05-05 10:41:51.382
Client Num:, 21, X: ,1276, Y: ,293,Time: ,2015-05-05 10:41:51.482
Client Num:, 21, X: ,1275, Y: ,291,Time: ,2015-05-05 10:41:51.582
Client Num:, 21, X: ,1273, Y: ,289,Time: ,2015-05-05 10:41:51.682
Client Num:, 21, X: ,1272, Y: ,286,Time: ,2015-05-05 10:41:51.781
Client Num:, 21, X: ,1269, Y: ,275,Time: ,2015-05-05 10:41:51.881
Client Num:, 21, X: ,1266, Y: ,264,Time: ,2015-05-05 10:41:51.981
Client Num:, 21, X: ,1264, Y: ,254,Time: ,2015-05-05 10:41:52.082
Client Num:, 21, X: ,1262, Y: ,243,Time: ,2015-05-05 10:41:52.183
Client Num:, 21, X: ,1264, Y: ,234,Time: ,2015-05-05 10:41:52.281
Client Num:, 21, X: ,1264, Y: ,228,Time: ,2015-05-05 10:41:52.381
Client Num:, 21, X: ,1266, Y: ,224,Time: ,2015-05-05 10:41:52.483
Client Num:, 21, X: ,1267, Y: ,220,Time: ,2015-05-05 10:41:52.580
Client Num:, 21, X: ,1269, Y: ,221,Time: ,2015-05-05 10:41:52.682
